wav,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
6558.718904754453,0.007806610781699419,0.006770451173486339,0.006531343980960904,0.0066821889588458624,0.006740131821568132,0.0067741982078766355,0.006700301649119328,0.0066540524498579535,0.006635806863184286,0.0066171385099227,0.006609373837126774,0.006633082797353055,0.006691693617700711,0.00676935101474594,0.006843160807551172,0.006906447198784066,0.006955572458667316,0.006994038286205007,0.0070397272613483474,0.007084623202570689,0.007128778950374445,0.007176927205522614,0.00722180366907993,0.007255345451398517,0.007283230648040829,0.007305167662053754,0.007324732428663967,0.007354390876079785,0.007383648126185765,0.0074136613365095244,0.0074362139725352785,0.007456421289358827,0.007470978616617837,0.007478900372550815,0.007482816383054269,0.0074838045414307814,0.007482581558394296,0.007479663584023121,0.007477272527624212,0.007475475861548551,0.007479849111071561,0.007491139854474265,0.007506921255608417,0.007525216482569471,0.0075410924960007,0.007553785301818536,0.007566649758325156,0.007575868123593478,0.007583620573455619,0.007591912756022371,0.0075993150588719895,0.0076049743769084546,0.00761096953502999,0.007617944083185381,0.00762721969222658,0.007639148084189016,0.007652302539220782,0.007667680607986723,0.0076820151795078655,0.007695413148294944
6558.738084373724,0.005791251547634602,0.005987679678761289,0.006051563333882203,0.006116630962444685,0.006342015684312806,0.006434917682601907,0.006493140580685364,0.00651047270870881,0.006499042983505488,0.006526081918370642,0.006568590673055321,0.00663987302098735,0.0067113658403640235,0.0067670492663020184,0.006814366638817312,0.006859761732217703,0.006898417977273865,0.006929414010682675,0.0069614613950534894,0.007013285002191438,0.007072586024351152,0.007137598052206497,0.007196712018673427,0.00724482532867177,0.007283922820736412,0.00731847619580213,0.007348294919127415,0.007372254464771186,0.00740052961228718,0.0074271696118508096,0.007452259854916313,0.007471027273219372,0.007487258288562143,0.007498268871129134,0.007503185281448901,0.007502971806373574,0.00750073686478922,0.0074956556771810885,0.007489390254668305,0.007486521849765335,0.0074861126176089315,0.007494254859940448,0.007508343191074537,0.007523819470889257,0.007541525949943924,0.007556235520978067,0.007566800823143601,0.007576957679396675,0.007585259363401126,0.007593779245501938,0.007603107929090925,0.007610832583383326,0.007616104735274284,0.0076217948058921545,0.007628450239244007,0.007639341813734316,0.0076532960550100134,0.0076673345154180785,0.007682291209777506,0.007695785922931855
6558.739173936102,0.005469130352139473,0.00595069766362405,0.006032897101391559,0.006080070043022345,0.006324556137431969,0.006415586666251781,0.006481774223380768,0.00650162887487387,0.00649304089911802,0.006520934453787322,0.006566852592185026,0.006639659884156352,0.0067120116207371894,0.006764617142379664,0.006811818074027723,0.006857183387960152,0.006895482789848801,0.006925685214777761,0.006958589006989506,0.007009810432176938,0.007069627453112002,0.0071352196854383605,0.007195000572292514,0.007243611061027668,0.007283723597304749,0.0073211139377426385,0.0073502327988715244,0.007373221500666304,0.007401688687069474,0.007427856456692643,0.007452928132204338,0.007471914074699814,0.007488301992821244,0.007499076778794337,0.007504166088083009,0.007504092755497142,0.007501657893711353,0.007496482251096665,0.007490161172515451,0.007487106795886838,0.007486430479580158,0.0074942729220665825,0.0075083531181381665,0.007524003146561055,0.007541510118961692,0.007556261377943435,0.007566734136452615,0.0075769609140618754,0.007585341179559776,0.007593938977234097,0.007603350572719539,0.0076110365466593695,0.007616385158622443,0.00762206183492517,0.007628554134615332,0.007639285176266218,0.007653232980558483,0.007667460575880024,0.007682267064234405,0.007695819044072135
6558.759439987092,0.006663003005087376,0.005491520670044059,0.005563889261553343,0.005795078722877701,0.005900965859794169,0.0060869715719395045,0.006245005144661402,0.006327810544327511,0.006387069262617821,0.0064514425867205575,0.006566781267395528,0.006665286188136104,0.00672972903252641,0.006763965304472873,0.00678962163492364,0.006811184235990227,0.006834695339236971,0.006865055349661074,0.006901917110237789,0.006951270335870859,0.007023327684155851,0.007096909988072745,0.007166205977526697,0.007230469074568272,0.007283772818502291,0.007334413356431141,0.007373561083692854,0.007398751507113348,0.007420618267374384,0.0074442241929285995,0.007466407261005976,0.0074867795961351315,0.007501814777302687,0.007515020792017648,0.007521921024180961,0.007522593873328755,0.007517926763931528,0.007511805295420238,0.007506018286462896,0.007500554656584137,0.007500444771143133,0.007503230512912171,0.007511659119463618,0.0075257792428756005,0.007540449914840686,0.007555444131199631,0.007567443524196511,0.007577003515303875,0.0075878959132774535,0.00759703293842226,0.0076062347151146445,0.007615563311709587,0.007622540012927198,0.007627120234837169,0.007633920586552497,0.007643134674170145,0.007654885725595676,0.007668596177407483,0.007682071972118786,0.0076954487963660145
6558.7684620223445,0.004261544905602932,0.005247992621905775,0.005453447499125614,0.005731304441404468,0.005679947838307407,0.005969431318879685,0.006128364465722189,0.006247730514392283,0.006343906945098061,0.006455699761580858,0.006578703756285521,0.006672868206852303,0.006731667676505837,0.00676340955709514,0.006778016238967137,0.00679306072088288,0.006809638285654936,0.006843829496999577,0.006873534528118659,0.006931420956935603,0.007008805810474452,0.0070826502087903385,0.0071543375947092334,0.007225464108086547,0.007289428296316264,0.007339913800111371,0.007379229371097456,0.007410178813196537,0.007430521489011417,0.007450920512439974,0.0074719549009894795,0.007492484358873967,0.007509190038109166,0.007520355379719214,0.0075275996000905825,0.007528537068742522,0.00752639179148323,0.007518020068949429,0.007512731810209821,0.007508696762435755,0.007506621581228132,0.007509203952769148,0.007514939317202612,0.007525539206039931,0.0075400093854494305,0.007554231354718114,0.007567055492123941,0.007577453466826274,0.007588370711105201,0.007599043862112829,0.0076080042788022155,0.007616684224144607,0.007624429860842774,0.007630676722051818,0.007636308568343807,0.00764558504120395,0.0076565944131919755,0.007668327666472148,0.007682342789331612,0.007694739188451878
6558.779702891538,0.00494420388713479,0.005019810179949795,0.005474820278449382,0.005546319562323066,0.0056671453879791065,0.005840014151400813,0.005997572618988234,0.006165376586372952,0.006308848234143843,0.0064595099625160786,0.006582353221974797,0.006681467271168576,0.006733458929826138,0.006760824902927457,0.006767281391106206,0.006772507245998049,0.006786050083400049,0.006815574942838289,0.006863757998201255,0.006922471153571265,0.006990091091394513,0.00706446008369116,0.007141960734334439,0.007214748863192625,0.0072885768981127315,0.007345803564413442,0.007388345026589392,0.007422663605751705,0.007443981776412845,0.007461586575368266,0.007480034994487195,0.007498775899609214,0.00751584733742542,0.007526171310484178,0.007534576843472525,0.007536777116940822,0.0075330284845554875,0.0075270806802385185,0.0075220633704012625,0.007519034147138518,0.007516765132620969,0.00751718951364269,0.007520661999304065,0.007529161729038896,0.007540764760745507,0.0075526146583720834,0.007566442292180304,0.007579001967887852,0.007589025982689024,0.007600898570726294,0.0076099706637772335,0.007618269125210272,0.007626929762529862,0.007634833109579042,0.007641726098276448,0.00764952448832487,0.007658802261905419,0.007670258610940508,0.007682519888186264,0.007694175405115554
6558.798836169015,0.00405803183093667,0.005656177394243099,0.005429877553175765,0.005442569060608352,0.005583925403671612,0.005676864956669194,0.005855279173370209,0.0060493136422052705,0.006293975154429997,0.006488309651413528,0.006608638995734038,0.0066749166865466975,0.006728809426294379,0.006745788814587348,0.006747975975384795,0.006743229711711218,0.006757265323597789,0.006790730103261108,0.006841069870059237,0.006909514344655267,0.006974909117312072,0.00704755468340538,0.007123431750047429,0.007210445826286358,0.007285955407949949,0.007348195874565544,0.007402141808969419,0.007438144818154934,0.007464200454541355,0.007480373616802954,0.007495202852402413,0.007510619036317861,0.007524860321468627,0.007536650928115093,0.007541515884105177,0.007545445577459557,0.007545817957669412,0.007542586550365394,0.007538892881156521,0.007536352030334597,0.007534366249032148,0.007533314863611056,0.0075336995817975065,0.007535231833151278,0.007541699368224622,0.0075524098821443215,0.00756547693973357,0.007578949647142554,0.007592656718566758,0.007602932431127887,0.007613393757796703,0.007621695706396571,0.0076308637067144846,0.007641500493233973,0.007649229312895155,0.0076572413468987185,0.007665014931614934,0.007672807348118459,0.007682585791423361,0.007693637416880264
6558.799962633579,0.007423772942274809,0.005722807109953506,0.00540999868872617,0.005449431223120198,0.005578152597243501,0.005675408579468368,0.005848102254051113,0.006044363353370811,0.006293593715565924,0.006489106434440774,0.006610104521027838,0.0066754614355403665,0.006728410509298592,0.006743647047019247,0.006745877077146481,0.006742057997203981,0.006755730606379837,0.006789863789461285,0.00684144700817683,0.006909167519132816,0.00697433072866572,0.007046638642208789,0.007122832306649895,0.007210146945152963,0.007285602439087588,0.007349622444435638,0.00740287431777045,0.007438881920260768,0.007465542163038835,0.007481507833115221,0.007496054274330094,0.0075113699884558505,0.007525213750034912,0.007537096778204772,0.007541993636830219,0.007545833750631215,0.007546365998939262,0.007543239639021515,0.0075398596522971845,0.007537770492226646,0.00753544317963857,0.007534240943253541,0.007534516658459963,0.007535731570501902,0.007541909995161629,0.007552442922289724,0.007565342410215814,0.007578949018684858,0.007592748680184159,0.00760306682474726,0.007613574214347097,0.007621878049293174,0.007631117128811233,0.007641959259245598,0.007650156926635204,0.00765768378630396,0.007665377772742312,0.00767304686531683,0.007682692942482989,0.007693600130141183
6558.820219197342,0.006342486944049597,0.005597235597928277,0.005471150460345251,0.005510704615878348,0.005550407018974299,0.005660290568261401,0.005795900971217486,0.00607078718547217,0.006319008138630226,0.006503982423233749,0.006616948262872683,0.006677181963800516,0.006698586713700258,0.0067184505856925005,0.0067190402748243915,0.0067281060792063595,0.006746559356144862,0.006785289885567595,0.006844086942486333,0.006904328704778397,0.006973293736823497,0.007042735945100398,0.0071263728106995255,0.007203885886384107,0.007278785809883888,0.007352436071615631,0.007408241700446752,0.007450958304754945,0.007480228854278799,0.0075018945233278995,0.007514476861546137,0.007524259333005133,0.007534124893263759,0.007542534686258013,0.007549572738308687,0.007552078191353981,0.00755643592470765,0.007559770597685659,0.007558967214982396,0.00755657137643886,0.007555053994558846,0.007552600961853565,0.007549497284205907,0.007547046346793329,0.007547168205823109,0.007554416730265995,0.007565598454481309,0.007580203392758425,0.007594029522965914,0.0076060767249861855,0.0076156937188557846,0.007627099243629483,0.007637315132336294,0.007646866466132981,0.007658497602777683,0.007666553349758879,0.007672276018555195,0.007678119952722715,0.007684356138888846,0.0076932678659865595
6558.829206819157,0.004937171004712582,0.005066846771937482,0.005588101385623379,0.005531830427354276,0.005565696259255033,0.005649797243277766,0.005858269392947012,0.006083472352879589,0.006334937130637682,0.006508950435411971,0.006613015850537873,0.006673305067850553,0.00668864918686814,0.006700749443918757,0.006710869312212869,0.006721188214314072,0.006749308008092642,0.006790612375305787,0.0068419814034424735,0.006903808817411238,0.006978841433410498,0.0070515861653968285,0.007126612445735357,0.007207038907851169,0.007283480990764345,0.007350186565584195,0.007408250578576292,0.0074538645568097825,0.007486168483008592,0.007510510092647209,0.007523675892794692,0.007529058967751665,0.007537821613025882,0.007545012267310442,0.0075513388057922666,0.007556105847619359,0.007560076548040876,0.007564582561768915,0.00756644798063047,0.007566087463651154,0.007563251885684702,0.007560570918536208,0.007555922463919935,0.0075527089053849415,0.007551362209433074,0.007555516264482672,0.0075667621218546656,0.007579881809711869,0.0075943802992000636,0.00760699935947698,0.007617281931912249,0.0076284890190672985,0.0076401649304048466,0.007650899614518363,0.007661274745376749,0.007670040268751976,0.007675443650892707,0.007680399405024988,0.007685854356264722,0.00769353632567021
6558.840472566973,0.003830710891634226,0.005035520257196241,0.005620703952124524,0.005619820157106412,0.005639131654431949,0.005725562726112472,0.0059769063469838814,0.006177750007105167,0.006368403667033924,0.00650611582124476,0.006604629869640657,0.0066568056079880575,0.006677994279058099,0.00667831955937848,0.006700876435426416,0.006724241284186647,0.0067600579938839715,0.006807014934132621,0.006857966461838457,0.006917306328178639,0.006983993901899897,0.00706239989073892,0.007134045030089639,0.007205480998198668,0.007280371285105061,0.00734820084739658,0.0074080674921660665,0.007455082542962376,0.00749191710608959,0.007516276215113215,0.007531863185763295,0.007538420537836663,0.007542474024820101,0.007547689156633377,0.00755362190318454,0.007560814196876226,0.007565949616224007,0.007572306529390044,0.00757719121067288,0.007577275361106109,0.00757373213794842,0.007570371402165594,0.007565078315981261,0.007560611644713049,0.007559060687374466,0.0075601660633818095,0.0075694416455243385,0.00758133355562546,0.007594388600539382,0.007607455193529136,0.007620324704444026,0.007631608220041267,0.007643532637110814,0.007654765074092513,0.007664761477884628,0.007673679028512942,0.007679638458759593,0.007683845078093044,0.0076888894637952435,0.007695002035460775
