wav,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
7056.850695942734,0.01051717535700343,0.010835548649070331,0.011101570671544905,0.01132711511945503,0.011491709674187285,0.01156809621810062,0.011573580021853167,0.01153565193810424,0.011481943398468988,0.011446681838765307,0.011392080942966605,0.011367900209719761,0.011375295307983953,0.011396306502305746,0.011424898927679925,0.011462145335239371,0.011475536716449842,0.011488060722829225,0.0115186880884441,0.011555426574972608,0.01159758872277513,0.011638863406830716,0.011668033560589427,0.011688775657879503,0.011684618320450688,0.011668505056777464,0.01164323032495152,0.011616476711579152,0.011593490275884875,0.011574410442580169,0.011554980416382308,0.011544130431243341,0.01155291553092657,0.011562782593846306,0.011573356568329566,0.011580164463895778,0.011579831637705927,0.011578358651672206,0.011576709491375346,0.011574925658195921,0.011577559785503866,0.01158221839092401,0.011585533916052817,0.01159168968982555,0.011591810356422658,0.011586564397785121,0.011575117175632327,0.01156030100560002,0.01154441306067684,0.011530072267473792,0.011513495732401745,0.011497828612036796,0.011491774556464588,0.011490978945918804,0.01149372348537123
7056.875690923914,0.011077928265066135,0.011337734933340102,0.011516411673840569,0.011660380022076713,0.011734086314121008,0.011744412997624477,0.011712602096613173,0.011683692476565082,0.011654655051811895,0.011630201506988092,0.011607636214115752,0.011572894679849328,0.011577588926965475,0.01160384012329634,0.011637888510944397,0.011651637946226496,0.01165974113041526,0.011679586499058718,0.01171080135407722,0.01174879561646422,0.011787154209841591,0.01181904419647903,0.011841624709572573,0.011845081011526665,0.01183288455276976,0.011797892172084783,0.011766753405965502,0.011741258141408112,0.011717746731155958,0.011701303779104387,0.011688508993213824,0.011693724134321706,0.011704836369260795,0.011712582608197774,0.01171287887383606,0.011711159319993662,0.011709056993818964,0.011710747157574763,0.011714515431528207,0.011710945609829368,0.011710442309914927,0.011712311803870626,0.01171258243084487,0.011707358983325982,0.011698231427850788,0.01168297677191671,0.011667843908326566,0.01165410379313709,0.01164010549723989,0.011626710501658566,0.011611586948557096,0.011605961833847407,0.011606468849547346,0.01160536900498781,0.0116070781792728
7056.87693661667,0.011102353663892046,0.011363264157067222,0.01153582540313653,0.011676555342575792,0.01174392593697497,0.011752057840736725,0.011718610953828928,0.01169199774909654,0.011662883835430805,0.011643266459590563,0.011615273821585462,0.01158206991098183,0.011587948118880607,0.011613203644551075,0.011647552875146712,0.011660968953237542,0.011668477742259287,0.011689579470024528,0.0117224593856849,0.011759505154823248,0.011795776464532863,0.011828611485915578,0.011849450377526218,0.011852383525087879,0.011838645312163509,0.011804174947625996,0.011773150696833243,0.011747576800865975,0.011724774306179646,0.011708467819744918,0.01169430802518405,0.011700377896702125,0.011712354769734083,0.011719418064723229,0.011719626061799297,0.011717887589992605,0.01171533694737857,0.011717764589240188,0.011721780704923381,0.01171766527045862,0.01171691051579345,0.011718616183779151,0.011718547664836175,0.011713123848472158,0.01170295953345689,0.01168775499755473,0.011672704315180341,0.011658497252666331,0.011644636145829633,0.011631728906473312,0.01161725700252974,0.01161093346108734,0.011612977655041046,0.011610747324516441,0.011612658636926258
7056.903173366555,0.011705593539705055,0.01187408092109199,0.011986290121650435,0.011975754492400624,0.01193826643474319,0.011885731234445049,0.011858956629400307,0.011840513148060167,0.011842722597725614,0.011834023142793271,0.011826542990061462,0.011835274898795368,0.011828276328090297,0.0118461065003417,0.011851348899242876,0.011853710588534273,0.011879430023683607,0.01191094964943512,0.01193726462295275,0.011969545842967532,0.011990649352199222,0.012008811888436624,0.01201133651391647,0.01199277934180607,0.011965895075826129,0.011939253941839862,0.011906843413169322,0.011879238063622101,0.011862921778545154,0.011850403046281037,0.01185270687259989,0.011865098741536037,0.01186833549361274,0.011868900223723977,0.011862489613187447,0.011854447131724495,0.011856165624703981,0.011858003172430465,0.011859724024992628,0.011863174697687103,0.011857788952546229,0.011853269778829296,0.011844379136654572,0.011827826613007348,0.01180745226676525,0.011787336280681182,0.011770569060888122,0.011757279607937947,0.011744492626030825,0.01173270383956325,0.011731459714342193,0.011730817138134472,0.011730469204063029,0.011734049950572943,0.011731092968104448
7056.912069707786,0.011924134974226317,0.012046329176319162,0.012108584094522012,0.012067298174878257,0.012001647677348522,0.011929825645116035,0.011908771706594127,0.01189770108942816,0.011899899871403958,0.011900084020285067,0.01190384570034251,0.011917227386597814,0.011922290364717848,0.01192229862190799,0.011915810825906654,0.011927165590874375,0.011951053534190617,0.011987315273388057,0.012015218307613854,0.01203729834551599,0.012056005511701526,0.012064947173108362,0.01205905428398137,0.012035759029506925,0.012010994053512875,0.011983981186870735,0.011954227365032757,0.011926217040613429,0.011908406590967362,0.011906186168192542,0.011910294845553306,0.011919399719225112,0.011921139829732037,0.011917429596868393,0.01190949493485379,0.011905224750021341,0.011902297892714318,0.01190458543679802,0.011908271126187892,0.011908257371493083,0.011905248823033942,0.011898512837567647,0.01188412634870182,0.01186508406026026,0.01184486717300969,0.011821148081490158,0.011804331683819417,0.01178956585464715,0.011776782517339218,0.01177130618167397,0.011769157893095334,0.01177246472720029,0.01177525891426515,0.011774368197393222,0.011770963222555953
7056.929406207723,0.012321011664831323,0.012363427930230443,0.012317552612984681,0.012233417239967122,0.012102380176237961,0.01203696928126983,0.012004394846289491,0.012007911458463527,0.012013537153304292,0.012026104711302965,0.012050354513133098,0.01208067141459538,0.012093478215164991,0.012068449375961977,0.012056385024910691,0.012072301552027919,0.012104434673166811,0.012133704480637929,0.012158609168823234,0.012174442650495325,0.012181664859969006,0.012172073852905186,0.012147669274746696,0.012119024284225628,0.01208971166726427,0.012064984396498403,0.012041297612101489,0.012020764680302491,0.012010917885368115,0.012011088048606821,0.012017831836483767,0.012023413206049514,0.012019466539727342,0.012010420144368775,0.012003227846880092,0.01199999366667678,0.011998498555170498,0.011997988729858076,0.012000161749691231,0.01200010917991425,0.011996572803786704,0.011981790924037063,0.011960521808306819,0.0119357803924766,0.011910604728303506,0.011889856626276493,0.011870534704856158,0.011856117548693939,0.011847785892330223,0.011844165504961507,0.011847267787693707,0.011850297813285445,0.01185166555129642,0.01185096751162683,0.011847667949631066
7056.94844470018,0.01275636249653839,0.012646540480895358,0.012506532215697865,0.012359259982022567,0.012250406482955936,0.0121651150973536,0.01213421289253188,0.012123289226996695,0.012139305885943807,0.012175778029917683,0.012216848262686484,0.012252430989457578,0.012257214348334593,0.012242457211025954,0.012230779600283237,0.012244124762198366,0.012269207618233352,0.012291848643185412,0.012310278803609426,0.012318373397168396,0.012303955861705547,0.01227667892062765,0.012240603345266254,0.012208245124814294,0.012181883506565728,0.012156233022949051,0.012138786620242089,0.01212361107343351,0.012123496095338209,0.012131086330034258,0.012135670428290243,0.01213292944192151,0.012124593561913382,0.012115210646045751,0.012109378833951766,0.012106464962873403,0.012103156033532358,0.012100491775511467,0.012099122471299345,0.012096964982734895,0.012088166562039579,0.012071087423689716,0.012041129254094788,0.012012278606978647,0.011987386680334128,0.011964759749455557,0.011945191481178879,0.01192865320266864,0.01192363801067716,0.01192821509415764,0.01193185271404933,0.011936338443326314,0.011938026385955567,0.011935000052025503,0.011932332825331135
7056.955635155486,0.012923846981193837,0.012754122575475152,0.012578036763979275,0.012405954462679966,0.012305474687144295,0.012215016063663514,0.012186684134365893,0.012181950352965829,0.012194355179241166,0.012239982191931424,0.012283754502302766,0.012311453439381188,0.012312446846704163,0.012301223258630279,0.012293531519595419,0.012314537159480339,0.012332391971651474,0.012354112105760928,0.012371220024867286,0.012370792875324754,0.012352650474574742,0.012314802829717905,0.0122744842790731,0.01224121598959547,0.012214541544953937,0.012188927325337993,0.012176734846761683,0.012173484520306517,0.01217310684530964,0.012180668023489476,0.012177559701223351,0.012171364872905334,0.012163776528976891,0.012153244660757505,0.012147930512199258,0.01214733246668754,0.012142538175712161,0.012141087039305902,0.012139204974125005,0.012132362211958592,0.01212079617331526,0.012100117365517775,0.012070410260545781,0.012041591312506945,0.01201610580155277,0.011992829500104147,0.011975296694611871,0.011962059407820476,0.011957147213239568,0.01196212830711626,0.011964408911852537,0.011966500136255413,0.0119689947542896,0.011965634576379423,0.01196356750299233
7056.981860225147,0.013410305726473224,0.013064526376601574,0.012782475010124465,0.012610711699408021,0.01249610232731617,0.012443495189033265,0.012396130596473182,0.012379155592290678,0.012417827815284613,0.012465331290814423,0.012503110808813486,0.012509501950026088,0.012517746424532763,0.012537313397352534,0.012558230569135161,0.01256214176062549,0.012566593256994125,0.012568797287264228,0.012562149896192873,0.012543357118159692,0.012497850105198605,0.012448618975320543,0.01240347278914167,0.012367112699631113,0.012338366842486556,0.012324181626506312,0.012323082236255535,0.012330927406565403,0.012342435809854535,0.0123404276453202,0.012330714985179278,0.012315055678991323,0.012304893730375317,0.012300184385076697,0.012295972320220696,0.01229175448760106,0.012288603960870323,0.012283076017312997,0.012273630011094562,0.012256428006486473,0.012232541423542867,0.012206869331373483,0.012177353252077337,0.01214895609313802,0.012123164640293326,0.012099176820662801,0.01208494843482669,0.012078037384616947,0.012077368341034553,0.01207888568816524,0.012080729696226967,0.01208111296963928,0.012080640820707459,0.012080299886480409,0.012082719578151832
7056.984815899848,0.013437536045950629,0.013096467685285763,0.012806160387902984,0.012633939394307441,0.012526175067537516,0.0124655480314402,0.012421635276527732,0.012407947142571,0.012444498467197137,0.012492979385568892,0.012526098178463086,0.012528417775347002,0.012540223542121998,0.012558817868248815,0.012584457602296166,0.012591657518649725,0.012592135331412103,0.012592534367553207,0.012583983002967302,0.012559027882138885,0.012510943017348779,0.012464171346531782,0.012417335723537338,0.012381082558666698,0.012354822748528288,0.012338601237716166,0.012340477510845552,0.01234882337784154,0.012360885280789262,0.012357517037101121,0.012346665713295986,0.01233082312210277,0.012321025806014126,0.01231530210311918,0.012311871870498191,0.012308984359895848,0.012304574326783882,0.012299528497944317,0.01228873923362165,0.012269220824120103,0.012243866948473443,0.01221866535117104,0.012188601226668783,0.01216108341959444,0.012135160917427376,0.012111103938298673,0.012098624591054536,0.01209041592691525,0.0120906076225005,0.012092482243761955,0.012093313091757074,0.012094075361417453,0.012093525058732828,0.012092319024483957,0.012095875069815012
7057.008081432014,0.013800574842440903,0.013327746695440824,0.0130361536752122,0.012844198558139541,0.012730856539870099,0.012668830555952242,0.012633640555746811,0.012642651805834461,0.012666000530810921,0.012682694799543719,0.012688406442652853,0.012711475968272287,0.012733870397595482,0.01277809718193566,0.012806833226981184,0.012809278277178109,0.012798757135946196,0.012771147446522451,0.012732539768199023,0.012682863219635614,0.012632334531670864,0.012580199605700577,0.01253778294939881,0.012498617666241867,0.012475788439093867,0.012476093178751183,0.012478775518770652,0.012491800865034063,0.012496916708215393,0.012490290976442409,0.012475073354207472,0.012462733198468157,0.012451244293583439,0.012447329686072902,0.012443682505855157,0.012436724241040486,0.012431003143456023,0.012418487558068724,0.012398684234081237,0.012370937972589034,0.01233884085396355,0.012307744787157758,0.012283398207695627,0.012255971521745873,0.012230577950429108,0.012215041681105808,0.012202440290186627,0.012202080710372648,0.012200734739077235,0.012196098790657384,0.012195224677063368,0.012193723626181204,0.012192105489217208,0.012197827205798435,0.012203254644235535
7057.02118330556,0.01388773663897898,0.013473614321046497,0.013173553935382859,0.012979654509482354,0.012857671383273645,0.012780808787946844,0.012771326536631157,0.012784299919303346,0.012790347373567202,0.012784000753895712,0.012785835089033052,0.01281811834021285,0.012859357559858604,0.01289623261440576,0.012921241094775548,0.012928599177827621,0.012916848627848932,0.012866791050225567,0.012807723805575825,0.012748707797663357,0.012693943969911565,0.012647711003580598,0.012604632835191063,0.012572311013930334,0.0125539464720568,0.012549389589269528,0.01256258112022879,0.012569768605636402,0.01256695062554258,0.012558287956392855,0.012547674643585222,0.012537193138174023,0.012529182406750144,0.012523045711092919,0.012516821481408006,0.012509800922543722,0.01250044816708679,0.012481637137960735,0.01245666967110216,0.012423848810967298,0.012389878741044026,0.012361380034490216,0.012334498593742747,0.012310634923928898,0.012289793614489411,0.012273666649711643,0.012265861431384832,0.012261057464535118,0.012259554351592959,0.012256289522660493,0.01225154433528133,0.012250734485233184,0.012254244053182095,0.012257648755791379,0.012263296756932482
7057.03429879137,0.014066917023172337,0.01364173483862715,0.01332509697957806,0.013121760425851975,0.012990960178366965,0.012924233755407966,0.012919328398399023,0.012926052392658522,0.012911859605299357,0.012890869456101984,0.012892970722130937,0.012918488318072501,0.012977734083616816,0.013010676110200677,0.013029361630686015,0.013036512875514992,0.01300708389280169,0.012956206537119059,0.01288120752606102,0.01281576845826381,0.012761136069612105,0.012714322346479867,0.012672667925553405,0.012646092412341721,0.01263572953235366,0.012636422862401542,0.012645520739802622,0.012644369163412657,0.012637588018205054,0.01263037970647409,0.012620740722185355,0.012610342104423035,0.012603943427559048,0.012595286192340899,0.012587883198583932,0.012580683943392672,0.012564705300015659,0.012544012776035217,0.012512119600059605,0.012477553452449145,0.012445149958288663,0.012412931176967583,0.0123852832516897,0.012362272549302361,0.012346990544474249,0.012336216886998,0.012331899882737607,0.012327349091119216,0.012320598448526583,0.012316218867606445,0.012310173228614515,0.012305490983381654,0.012310506553568435,0.012316263577909731,0.012322444903052432
7057.057546916089,0.014246817539981789,0.013913987225906163,0.013619286832828606,0.01339522793555148,0.013261890468158222,0.013202811028596684,0.013179410710135753,0.013156871312244757,0.013117631890792186,0.013095921399414906,0.013099461579557159,0.013144626207490767,0.013180794210835341,0.013208326180522452,0.013217755544760533,0.013200965288200006,0.013162714387452626,0.013088129695864726,0.01301209511410517,0.01293727572968523,0.012878237620606171,0.01283425599767573,0.012802533430385711,0.012791503073889012,0.012790483267270478,0.012788426762387207,0.012781850275480863,0.01277280987375621,0.012760192254275871,0.012751176910969164,0.012748115804790867,0.012745024975498627,0.012738064763944162,0.012727511298913172,0.012715649078984745,0.012699085985607789,0.012675455018197005,0.012641319603677922,0.012607334799691675,0.012571483829614103,0.012538248901662835,0.012508983209014583,0.012478952731798859,0.012462859555041403,0.01245443534718372,0.012450111213776784,0.012444840893287826,0.012436435000767609,0.012429003991707937,0.01242121816683272,0.012413187140181317,0.012413445324753095,0.01241766448000779,0.012421810285988861,0.012426681128205896
7057.060512318497,0.014286958025379225,0.01394907931459829,0.013645758010777338,0.013427065983453137,0.01330564733680978,0.013236746247661808,0.01321307133120433,0.013182954516836343,0.013144370090377668,0.013132415145708969,0.01313156595319921,0.013169864276759601,0.013205441954606647,0.0132303682898809,0.013239277979571694,0.01322092937826282,0.013179050039758921,0.01310388355588018,0.013031852742714008,0.012955867474193897,0.01289274855499616,0.012850908861947225,0.012817007319428426,0.01280910251282642,0.012810439271727593,0.01280670232721258,0.012799217188120642,0.012788909840583073,0.012776486221057716,0.0127702985245419,0.01276402514652797,0.01275998152380107,0.012754725864376402,0.012742937335086123,0.012731310621044305,0.012714903286865354,0.012688820036579378,0.012653957335083637,0.012620928866786951,0.01258287757692251,0.01255009071298044,0.012520358613135526,0.012490271234113053,0.012475404545565387,0.012468892835111042,0.012463718952885321,0.012459841422335428,0.012452316333757997,0.012442135645970739,0.012435048100479313,0.012427812122999074,0.012426342450638514,0.012431308327613962,0.012434462495737795,0.012439640653375201
7057.0867220286655,0.01442945383830396,0.014179434514936293,0.013978045547077374,0.013781636824798632,0.013656907963480552,0.013584122177034235,0.013492839665451832,0.013422017187117033,0.013400324757313264,0.013399238828212525,0.013412623387389445,0.013421546506651316,0.013429371629328364,0.013434995113922673,0.013415196231149885,0.013371083801837384,0.013304864325450421,0.013236340101593977,0.013167956126293059,0.013109439409597494,0.013038411519725786,0.012992745904153457,0.012986158118232574,0.012984772490213129,0.012980667918070498,0.012969622090891596,0.012948298696678523,0.012929679115195866,0.012920620672872207,0.01291362015162415,0.012908605495601069,0.012905281177421195,0.012898390333824,0.012891040765056669,0.01286633137293062,0.012836241776626588,0.012799618090830555,0.012759915295071258,0.012723586214581199,0.012690725104092205,0.012656459789552345,0.012625143444315553,0.012609222860600327,0.012598769564247702,0.012592637755328168,0.01259004166966635,0.012583027987592678,0.012575895887001814,0.01256479974077153,0.012555836636442639,0.012553578497755409,0.012552338525665903,0.012552023895625508,0.01255458630421972,0.01255523549884302
7057.093906730186,0.01443690946417134,0.014234840242778475,0.01403667783962105,0.013868364333957047,0.013764006906551838,0.013671902185954049,0.013566766448966207,0.013500068676731541,0.013472561297883087,0.013481694774992477,0.01349169535390437,0.013490556560406071,0.013490588847765451,0.013488322960601784,0.01345859244536643,0.01340224991831403,0.01333952155740185,0.013271716891093495,0.013208049132613758,0.01314281702088333,0.013082617912649362,0.013046266078216413,0.013032251121958677,0.013030381072532503,0.01302790970425038,0.013011284797569867,0.012990475228564755,0.012970411727362133,0.012959567265911326,0.012953654571690822,0.012948467474797873,0.012944022272749225,0.012937604282247793,0.012926840473256877,0.012901983005665165,0.012868568230617272,0.012829430177807386,0.012788323943104899,0.012752991652725141,0.012717717122517373,0.012685152262933345,0.012661127038475613,0.012643006572105263,0.012634149781251141,0.012627343289796814,0.012623327914018087,0.012616939512619524,0.012607493292885822,0.012596520150186134,0.012590712287376175,0.012587047659527003,0.012587311829892334,0.01258800234459007,0.012586716468743207,0.012586470816298712
7057.112927937138,0.01449735032967486,0.014355932306590404,0.01425390235137779,0.014160555017044316,0.01403416416309485,0.013892451827384387,0.013772317485087348,0.01370619139738351,0.013684980636350237,0.013682863336977935,0.013682571070773203,0.013675950677541057,0.013651176908477669,0.013608800105787695,0.01355313956823932,0.013483284470238154,0.013415990411243346,0.013358430931640672,0.013298089896337927,0.01325045281787022,0.013201367136966045,0.013173525367254654,0.013164645612916286,0.013157397419240184,0.013140906217055987,0.01311929692278631,0.013096711434383936,0.013079632616756764,0.013068343396528261,0.013059231716685335,0.013052872672142052,0.01304741449450605,0.013037427374056046,0.013018040055225473,0.012989691938670786,0.01294603537367722,0.012902955507777656,0.01286480409402574,0.01282894291076891,0.012795301168312269,0.012764346564251744,0.012743814522184796,0.01273515223489087,0.01272633147164772,0.012719503417239634,0.012712115347173604,0.012702656123760916,0.012695410739689304,0.012691133442296039,0.012683213299959846,0.012680175687843964,0.012678205113424075,0.012675261252179605,0.012672405635692326,0.012666505838819626
7057.130262746621,0.014483490049172943,0.014456942168072329,0.01444012605021997,0.01438235225747846,0.014264188565539997,0.014099189475520087,0.013979337319054408,0.013906787225959028,0.013885819061632467,0.013868411204520996,0.01385462002190409,0.013830139514966438,0.01377915698417708,0.013713251710176936,0.013625899682585905,0.013553762557125065,0.013491018525818865,0.013430595968728247,0.01338064888846516,0.013341002647756192,0.01332046566738853,0.013306298676114358,0.013287584169082265,0.01326497100674225,0.013243978363035142,0.013217461307776082,0.013196778826078222,0.013178999313447685,0.013165421369297579,0.01315549213559425,0.013146917763201102,0.013138045936128372,0.013121547765672516,0.013096978358157948,0.013058534897960203,0.013016884896874779,0.012973174251737496,0.01293261260710502,0.012897262631275497,0.012863390206646627,0.012842670812796976,0.012832345547590622,0.012821503465029471,0.012813358592633052,0.012803852601036975,0.01279153962824702,0.012781750045484604,0.012773151707063016,0.012769215834592324,0.01276795703959235,0.012764423121204752,0.01276138215109401,0.012756997177799727,0.012749361733036781,0.01273654445197836
7057.139130059166,0.01448664962230809,0.014522600044406333,0.014511546276885487,0.014470780098632854,0.014347896218993674,0.014187028340793726,0.014092170172906556,0.014034695307135756,0.013990219089725527,0.013967661486070015,0.013940385940267532,0.013907435861100886,0.013849755231962382,0.013753788100584573,0.013663860209571355,0.013589238922937308,0.01352568311942731,0.013469253475075361,0.013430094354511188,0.013397194082186053,0.013380599620102103,0.013372780331317313,0.013345624668947436,0.013318664954329592,0.013291491716287306,0.013264697990020995,0.013249582895459902,0.013234370861856762,0.013218176019196644,0.013209188840098418,0.013195588983650268,0.013183216113390614,0.013163571559813509,0.013131106362371678,0.013092320532667946,0.013051732410935279,0.01300835656915322,0.01296899886323633,0.012934883207621838,0.012903092138421352,0.012884424949991834,0.012872778051051099,0.012861252923385674,0.012855849483285463,0.012844888283496,0.012831320651058728,0.012823196387731925,0.012817871390541361,0.012814478908700832,0.012814511866454797,0.012808388641964773,0.012802067851930237,0.01279679078871027,0.012786515165128838,0.012772623269731198
7057.165328410001,0.014509045993148985,0.014654102589011201,0.014719126925951056,0.014658667957492513,0.014584464846950727,0.01451164223999696,0.014439475914446599,0.014372732623224091,0.01430740611044716,0.014242456749423763,0.014187719390994367,0.014097365894455165,0.013989467509113701,0.013885128288205805,0.013778089503218372,0.013696965530058895,0.013633687430037813,0.013591623797808096,0.013568303543946385,0.013563623318276001,0.01356133479289555,0.01354981981419567,0.013520663260406912,0.013476185089365184,0.013440776157215705,0.013418684597951602,0.013401719025151507,0.013387433536101228,0.013372249073075885,0.013355633289757987,0.013336404821136091,0.013308451834107084,0.013272399704933706,0.013232315663465163,0.013188774877819028,0.013150530212527933,0.013113475523035503,0.013075059882143908,0.013045722339020332,0.013023803946565405,0.01301185380746625,0.013001704841958476,0.012991594842524134,0.012979516971028598,0.012966612744110562,0.012954260715749684,0.012946986109611746,0.012942693493405804,0.01294168027949553,0.012939698984636193,0.012935048062499541,0.012925325744150682,0.012912239575350001,0.012895039151679886,0.012870292939088833
7057.166614964168,0.014519326676487533,0.01465933536618931,0.014723805838383007,0.014664213178325313,0.014598456945536357,0.01452356748149498,0.01445665535482411,0.014395083480802342,0.014323045719668635,0.014257803204167047,0.014195296172411163,0.014106253069517818,0.01399582832451186,0.013890705165375678,0.013783745993883675,0.013702536815363162,0.013638809173532274,0.013597655857990717,0.01357721742514968,0.013572558004171365,0.013570270671724272,0.01355804841842563,0.013527866672855795,0.01348370974949439,0.013450045306140041,0.013425794687877957,0.013409221163257507,0.013394726913469988,0.013380268689667978,0.013362787225067313,0.013342540511149588,0.013314354415042957,0.013277609981266009,0.0132370534394573,0.013193357959337333,0.013155554475566857,0.013118367562554406,0.013080622749959522,0.013051931855823611,0.013029623872176557,0.013018326873006669,0.013009195611099157,0.01299734447657269,0.012985461740055536,0.012973015521389655,0.0129600412989127,0.01295335974802087,0.012949085055146754,0.012947601974023315,0.012945854343054265,0.012940807805653369,0.012931105597200496,0.012917939131975528,0.012900225884560601,0.012875131999241434
7057.191523004868,0.014548407671922411,0.01473706738691156,0.014784461727860736,0.014800355479805474,0.014800011457942828,0.01482012158657891,0.01477254994292884,0.014695761976810816,0.014614661621324814,0.014505616412003963,0.01438565915432363,0.014244606558712528,0.014111004573192493,0.013996093895372866,0.013903070768719161,0.013813927547684941,0.013758133866354813,0.013732821119233338,0.013725591254622917,0.013732834321963582,0.013726247059536864,0.013703458432184621,0.013674245397681509,0.013637405983447677,0.013601882026065024,0.013577439731199441,0.013554352793429024,0.01353743202281281,0.013522097266127712,0.013498000585812266,0.013463375296121889,0.013420554299696734,0.013372265179334193,0.013325897831772605,0.013286106572945948,0.013247126494449132,0.013213643396879958,0.013187361782471613,0.01316638818342233,0.013155287119797581,0.01314065211617191,0.013127763046612716,0.013117505347738966,0.013101534340341671,0.013087816878328289,0.013081781269114742,0.013074664632403478,0.013071469406005627,0.013068400807744905,0.01306162747919778,0.013055176698130378,0.013042207731918812,0.01302182402227749,0.012994172045615942,0.01296677470283863
7057.2029633815855,0.014591893265919064,0.014724327361622267,0.014798208720610658,0.014855097990563167,0.014897212970154207,0.014930729100213709,0.01490731730454235,0.014848797246238882,0.014733029149981102,0.01459599593267125,0.014458451179490487,0.014292846210608435,0.014158252294477298,0.014048795253913405,0.013952478853587134,0.013876156902003861,0.013815253635895365,0.013799352749530449,0.013800984055713825,0.013802496667213969,0.013787779886758049,0.013764935313263449,0.013735135440813012,0.013706127727468622,0.013681028993055198,0.013645945299339478,0.013621913121272998,0.013603462653093543,0.013583032620844124,0.01355232170097744,0.013515398180405829,0.013462511381910873,0.013413100431006497,0.013368464469781509,0.01332884350177712,0.013291016785410642,0.01325654563942065,0.01323546665478183,0.013222138531504536,0.013208031077652055,0.013196286453153896,0.01318493526223468,0.01316946365885703,0.013156275597071129,0.013145880774633521,0.013136521531702512,0.01313103967984774,0.013126209528556558,0.013120916826168057,0.013114596721437848,0.013105338819289325,0.013088594637313709,0.013065418790705028,0.013037891761006561,0.01300967553819643
7057.217713859009,0.014622517425391019,0.014707191046942644,0.014822846578813975,0.014927946276373312,0.015025083355071758,0.015055147790490485,0.015057354150772738,0.014980043828945005,0.014863733595204959,0.014721279867114839,0.014541384915787749,0.01437106891286783,0.014229352351164183,0.014112392885971254,0.014018558877401662,0.013954815054327455,0.013913923892135348,0.013894839908506316,0.013895261776068589,0.013886663084319966,0.013871374874382683,0.013842365473925686,0.013815561532453143,0.013795637674479647,0.013768381126483336,0.013737568054755608,0.013710892285297448,0.013685807678651732,0.013658481234460671,0.01362491558289877,0.013574986110807664,0.013523221437880708,0.013468745418428327,0.013422298805046567,0.013381448560763572,0.013345295694380106,0.013319714613999386,0.013303952738630458,0.013296156377741637,0.013283656143924388,0.013269451917985576,0.01325277427986166,0.013237043071277897,0.013223859197039953,0.013215458500351593,0.013209539644223403,0.013205195169983017,0.013199886652088792,0.01319268921346651,0.01318218004752751,0.013166819503370796,0.013149031206149051,0.013120910687357091,0.013091106643856923,0.013064876306936334
7057.239307997643,0.014612383580532975,0.0147362777389035,0.014873578310879052,0.015056727233319184,0.015170582009792646,0.015224545792016195,0.01521354357002287,0.015164303687626286,0.015026103026618576,0.014836173894583174,0.014655309560129972,0.01447565723660541,0.014331335647620272,0.01421596558422409,0.014132094611413409,0.014085807661417699,0.014061202646296428,0.01404509908846071,0.014025832543247366,0.014003108730838803,0.013975681398637332,0.013955255861776926,0.0139371982459802,0.013918845871108339,0.013901789013508064,0.01387273865078398,0.013838807363927678,0.013804778631613923,0.01376172958196911,0.01371282788150231,0.013660552820812966,0.013602930249748296,0.013551530778909839,0.013504080344271814,0.013461985371729525,0.013433499456948602,0.013414315787293796,0.013405529551219268,0.013397598480349392,0.013386629733630272,0.013372926487389546,0.01335615097637369,0.01333811665377443,0.013329037643887647,0.013323454796939553,0.013316926230948243,0.013310871957917475,0.01330283234191058,0.013291771149606797,0.013276196952487091,0.013256334507236402,0.013226745244138053,0.013199348820574112,0.013172648964682112,0.013146743749637153
7057.243900987634,0.01461285104763304,0.014746948126322698,0.014885554609611046,0.01507633174574847,0.01519815548547005,0.015249420528693729,0.015242886238882819,0.0151840824120339,0.015045718924526944,0.014860368173390395,0.014680677919140617,0.01449864445137635,0.014353154295328479,0.014237453227092314,0.014154392971256653,0.014115979108620183,0.014090500895603684,0.014076888686835,0.01405512659254596,0.014027247752927768,0.01399955976037639,0.013979587292828314,0.013959038390373286,0.013943058538330607,0.0139264924772267,0.013898175080777444,0.013866674677476128,0.013827328745700657,0.013781998768029205,0.013730540289064086,0.013676487564802262,0.013619001587783947,0.013569373711418253,0.013520623387051381,0.01347855777524844,0.013453810251913896,0.013433847272400335,0.013427248905765198,0.013421714464018696,0.013409055043881173,0.013393976047557835,0.013376218445738261,0.013357932525703864,0.013350511952309475,0.01334561762104717,0.013338612950278437,0.013333736818337326,0.013325378786966898,0.013313307484874562,0.013296136642765988,0.01327130260493251,0.013242842258888346,0.013216484831410667,0.013188983636563083,0.013163949033898982
