wav,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
7055.895883592797,0.0026280609890818596,0.0030741313325466204,0.0028586002089165366,0.0027258707905567854,0.002597689762053738,0.0024643276778656435,0.0023898385577921614,0.0023354678255751255,0.002295409682105577,0.0022672333677238384,0.002247760357286713,0.002240713613602173,0.0022339285998415185,0.002239367384046256,0.0022438784393367527,0.002253193206304934,0.002258131548570407,0.002261003839555587,0.002258527631217647,0.0022453226679945678,0.0022328985441372375,0.0022224503232008016,0.0022144776710032402,0.0022118480423242836,0.0022148811092187037,0.002220187578490136,0.0022217386362358635,0.0022221483007395285,0.0022178653463817335,0.0022167013237536144,0.0022192830689292974,0.0022242405213180254,0.002229369680947348,0.00223285787774907,0.0022357936300398664,0.0022368527185610823,0.002237349594872796,0.0022358652737426037,0.002235617311893371,0.002237119961335127,0.002239705125421885,0.0022450116719643686,0.0022507395124851375,0.0022544999703665736,0.0022578094361287745,0.002259043033615026,0.002261457829878376,0.002265166189274853,0.002268546072046087,0.002271337731804934,0.0022729724440348005,0.0022726690019031,0.002271279523767592,0.0022692439006136373,0.002267428341660221,0.0022665728692960086,0.0022653892093903224,0.0022652815069701513,0.0022668021745400474,0.0022683320010170654
7055.921845885359,0.002862227149307728,0.002693489956543465,0.0026016837090758168,0.0025461017387849666,0.002432455855531754,0.0023657394478255145,0.0023205403465593366,0.0022958486972634285,0.0022795809779174595,0.0022683880522425368,0.002262104126531924,0.0022558366136525092,0.0022563192639371114,0.0022515878126029756,0.0022498493710054177,0.002250289599336727,0.002257177711536616,0.0022632886770260104,0.0022576958822564212,0.002251203400373259,0.002241520041349034,0.002233506041072693,0.0022294178657907542,0.0022275116502103003,0.0022302710771866514,0.0022336712451259716,0.0022371797331065648,0.00223733476572669,0.002237104168120217,0.0022367261854799574,0.0022398557814640252,0.0022428516142732977,0.002245006792698347,0.0022466162591855197,0.0022474645699652094,0.0022490173824605895,0.002250917036211971,0.0022523139033891262,0.002253748577588559,0.0022559752794200755,0.0022597282147539693,0.0022657120721495906,0.002271069400085262,0.002275347660911341,0.002278089065273713,0.002280986578637161,0.002283912768969954,0.002286832780129502,0.002289048169933462,0.002290666173052453,0.002291144113186744,0.002289979748680111,0.0022882231805180808,0.002286842497747534,0.002285635231066758,0.002285148203775282,0.0022855559867226314,0.002287032398879469,0.002288827127002669,0.0022902954498551834
7055.922606431366,0.0025246168952435255,0.0026933540880224407,0.0025906195992179046,0.0025418433858102082,0.0024268628109850483,0.0023629554041239994,0.0023181688100520166,0.0022945664899198005,0.0022797152795866324,0.0022681078941034966,0.0022623089799806086,0.0022567529652415506,0.002256799583797345,0.002252002719971712,0.0022501741368546415,0.0022504376543718246,0.002257094714945578,0.002263267742554405,0.002257565641217639,0.0022512433265306974,0.002241661178913306,0.002233806641693131,0.0022300429916246095,0.002228043852784854,0.002230780068904286,0.0022340270875148755,0.002237506413066935,0.0022377516086453234,0.002237498966943306,0.0022372929669019115,0.0022404722733104275,0.002243418380360035,0.002245458635504293,0.00224700193533833,0.002247887713872616,0.0022493331355956966,0.0022513315974327123,0.0022526914032363283,0.0022542841725492974,0.0022566337065643297,0.002260330515705578,0.0022663811397913287,0.0022716548682586023,0.0022758687242934493,0.0022786641617295192,0.002281547165458729,0.0022845395321424303,0.002287487308153663,0.0022896384843408067,0.0022912688521589727,0.0022916025852617724,0.0022904311435898955,0.002288708839052711,0.002287347199563347,0.002286134955847295,0.002285702458788678,0.002286117677616775,0.0022877065952275856,0.0022894906667118293,0.002290934059114439
7055.949325329625,0.002258139895275235,0.0019923352212230846,0.002203083552168101,0.0021739240796000685,0.0022099026851864086,0.002237974497894481,0.0022493508079080475,0.0022518572532346046,0.00225923366218318,0.0022727495622428,0.0022751604864730867,0.0022776407674824774,0.0022726475705282996,0.002265783430968995,0.0022593154512568674,0.0022561772692085,0.002255914563091076,0.0022521428161876933,0.002253212689298207,0.0022516082869348457,0.0022504280072664536,0.002248770947732608,0.0022473891921354116,0.0022500829655870054,0.002248740618345352,0.0022484515985783755,0.0022497196960386038,0.002253471952067987,0.002257282905733248,0.002262019223014366,0.002262125438378017,0.0022617538920106286,0.0022611157487694507,0.0022606252725546933,0.0022609960460877655,0.002262516108551775,0.0022648205815963885,0.0022698036127895235,0.0022742318062687035,0.0022781792111136226,0.0022838275848943786,0.0022879733467035903,0.0022918319468074296,0.002295495860627239,0.002299705583513908,0.0023045297253539935,0.002307930199569427,0.00230911766332453,0.002309968493655308,0.002309596350299759,0.0023085294630253326,0.0023075442590249806,0.0023064034469579167,0.0023055497413344704,0.002305473706754589,0.002306346304051165,0.00230821240507332,0.002310660779141447,0.002312203235792743,0.0023156613475680985
7055.958563994124,0.0016902195056900382,0.0019718527384390955,0.002022391792562196,0.002040106445377417,0.002148046780666061,0.0021870816755182117,0.0022253032890238644,0.00223844907636576,0.002256140641400574,0.0022709643711670818,0.0022800258820641415,0.0022811979683996656,0.0022768409280581794,0.0022686163484177744,0.0022648533510535493,0.002259357608155657,0.002252886699263773,0.0022485962228182012,0.0022508564781472656,0.002251923131474298,0.0022518874366063706,0.0022539904193131623,0.002255244610836304,0.0022564305377128398,0.002255389843388701,0.002253821445292235,0.002254866298355668,0.0022595982303474462,0.002264667816059753,0.002268902343893074,0.0022694744367837785,0.00226820532942439,0.002266675707507161,0.002265527139157567,0.002265988971594544,0.0022676692595068595,0.002270516507905207,0.002275166993479425,0.0022806783281196963,0.0022870587915369807,0.0022915713770874173,0.002295456400822555,0.002298581481560007,0.0023029696928720035,0.0023079274477033813,0.002312098561462574,0.002315509378179949,0.0023169948260073313,0.002316924346622012,0.002315595190623122,0.0023142340999331968,0.002313262270328687,0.002312658688833101,0.002312489880939676,0.002312450776793535,0.002313972128245207,0.0023155616986722024,0.0023180625348061114,0.002320810111473031,0.002323827564089655
7055.976040294227,0.0020259334705770016,0.0017130726769367048,0.0017232942023386142,0.00191085191627217,0.002008732590524744,0.002108809834159096,0.0021777368447102284,0.0022193191373881026,0.0022470328102831257,0.0022703529947512937,0.0022892809785090033,0.002288076415227468,0.0022833092772267093,0.002277691722745648,0.0022717789749961263,0.002262949239418162,0.0022514358694150386,0.002246357991038044,0.0022456496079447746,0.002251577729247748,0.0022586884509661056,0.0022641877445721405,0.00226818120311605,0.00226815198859412,0.002267748081721,0.002265495452702739,0.0022652817861435345,0.002269805882441001,0.002278032158841947,0.0022822228529940304,0.002282758219913429,0.002279501487000073,0.0022768999797526516,0.0022757614784517373,0.002275595032940488,0.0022768372021836304,0.002281505475909609,0.002287295371942194,0.002293933356347292,0.0023017744843748327,0.0023065740830667926,0.0023095960333902217,0.002312648454822601,0.002316476298060966,0.002321578441634566,0.002326479595675947,0.0023293296009910067,0.002330039761366897,0.0023287809737255146,0.002327036038401348,0.0023256948569297686,0.002324734697204041,0.0023240335595524505,0.0023244814468242,0.002326303957273249,0.0023281322927514803,0.0023307930586296717,0.0023337592802678375,0.0023370628753170905,0.0023423048384519523
7055.995278895928,0.0010367081267759204,0.0014509531704635233,0.0016748370232000979,0.0017573314297576466,0.0019221070017757477,0.0020390815171029927,0.002122458117883225,0.002200778447159684,0.0022431554068496765,0.0022724239059207815,0.0022860234943277184,0.0022929244309164926,0.002289777913617789,0.002285781068642165,0.0022802074708786414,0.002263388265524429,0.0022527938415913573,0.0022451530255448854,0.0022458949952228304,0.0022536849102989553,0.0022645981742475977,0.002275262811435789,0.002280647323934343,0.002280869857607439,0.0022789405204146646,0.0022788815330261293,0.0022803053873538064,0.0022854770104770426,0.0022907071134272193,0.002294377348552681,0.002294496952354448,0.002293106954383389,0.0022886898926953374,0.0022873257593037143,0.0022870745099476935,0.002290413154437478,0.002295174098173964,0.0023014275346852696,0.0023099699081168767,0.002316980151644609,0.0023219124900241035,0.0023246326445367864,0.0023281352378239127,0.0023327651010306726,0.0023374128035116852,0.0023409153913197377,0.002343266118102611,0.0023433547609094598,0.0023418709010273446,0.002339609713089339,0.002338022039736378,0.002337293839370909,0.002337819140349074,0.002339399918322379,0.0023419329449949977,0.0023446483412816205,0.0023469392599883925,0.0023506931971131358,0.002355673565798048,0.002361392191232692
7056.002751331794,0.001623420394025743,0.0013420127878005523,0.0016740141665217657,0.0017711613458756177,0.0019092826240628647,0.002005394541726093,0.0021155215299503323,0.002190397937751517,0.002244990063030722,0.0022709371694434803,0.0022848169692897056,0.0022916335598324533,0.0022908323895629913,0.0022879067678322844,0.002277232076952642,0.0022639864505727128,0.0022539762817610177,0.0022462467347865735,0.0022462037560208215,0.0022535008498669675,0.0022668559456393814,0.002278407896877483,0.00228458916747938,0.0022856142278901486,0.002284306742461439,0.0022854442079629053,0.002286131517555066,0.002291143903521541,0.0022952115307491162,0.002298383080746394,0.0022993492674881536,0.0022972570272587474,0.002294153136543144,0.002292474808785059,0.0022924648053457165,0.002295103061278178,0.002300578192289476,0.0023066123106388957,0.002315577247204397,0.0023225626583064994,0.0023274367465201144,0.0023319718118508213,0.002335373749151971,0.0023387150048381324,0.0023432200433170652,0.002346276305806246,0.002348286451208046,0.0023483510122724116,0.002346591185914233,0.002344916805260837,0.002343586481652953,0.002342390304395414,0.002342620380217734,0.0023450707086404166,0.0023474108496688165,0.0023511279956139612,0.0023538604258623876,0.0023576894406685477,0.002364238344189041,0.002370073193720598
7056.029458448971,0.0019069608533754945,0.0019609750401726267,0.0017843987740106238,0.0018412394479027396,0.001912791781901586,0.0020054236080971487,0.002080234138658184,0.0021747260070756466,0.002228898101181969,0.0022643146628988572,0.0022761010608044873,0.002287735847909157,0.0022950170920034555,0.0022861649073640782,0.0022758838660148144,0.002265648113183132,0.0022580527039483544,0.0022544202060962274,0.002257604250268771,0.002265657698389183,0.0022760723125840876,0.002287731684872176,0.002295278343640079,0.002299828492861879,0.0023039451428973146,0.0023068395839050226,0.0023113968976270233,0.0023124870060644946,0.002311833819449682,0.0023115931307390834,0.0023122707339537,0.002313459329277874,0.0023125464325248805,0.0023122044815620433,0.0023128296571366144,0.0023165939293123988,0.002322099208879781,0.002330014751632136,0.002336242838452458,0.0023413840086729215,0.0023476850209691886,0.0023538329120400673,0.0023590975382335178,0.002361962441748971,0.002363825934312501,0.0023649920625513016,0.0023648733366492068,0.0023643989849108627,0.00236399361783868,0.002363065547571547,0.002362288137298683,0.002362113618785049,0.0023636372478354666,0.0023659536278760004,0.002369721625365671,0.0023735945274085597,0.002378203360404454,0.0023850281490317036,0.0023919897535258686,0.0023985066366747055
7056.031990588537,0.0020154756493866444,0.0019614614624140184,0.0018074912414592348,0.0018495008859228301,0.0019196918908592215,0.002008807620109923,0.002080915982268004,0.002174166925331046,0.0022256248798350467,0.002263482434234376,0.00227527959549112,0.0022875675425631605,0.00229475120357715,0.0022853070281728585,0.0022758800611095416,0.002265837794142824,0.0022588648971742092,0.0022555092499983416,0.002258806848804578,0.0022670786235134367,0.002277257946489058,0.002288382143877026,0.002296093677461159,0.0023009434454535063,0.0023063304638563337,0.0023099417647873773,0.0023135373401676216,0.002314293972507956,0.0023134712983564807,0.0023128752738891868,0.002313415922367095,0.0023146719312230296,0.0023141854454572256,0.002314638920913907,0.0023150157898133273,0.0023187639226796295,0.002324599089000195,0.002331985083030201,0.002338136430309195,0.0023431293505773226,0.0023495714140056813,0.0023560358484242656,0.0023609897736080136,0.0023639119285212605,0.0023657573689842607,0.002366732969789418,0.002366393087454752,0.0023659406810629027,0.002365578445215512,0.0023648932723870013,0.002364440235409182,0.0023640807041617157,0.002366013680631429,0.002368188819945662,0.002371655544597612,0.0023757299271860988,0.0023803656634052515,0.002387656972057242,0.002394658990323703,0.002401087028495774
7056.056161652387,0.0017495668726041913,0.0019943712286443894,0.0020478789475759525,0.0020163943448832174,0.002037369690276011,0.0020588925456800577,0.00212090352606163,0.002163599371916606,0.002213433207095657,0.002241300806182446,0.0022709696825113286,0.002283162373431082,0.0022804858486405797,0.0022783125876363205,0.002271833532641204,0.0022682084715493077,0.002265570815392453,0.0022698954069467047,0.002276805243485348,0.002282817641264928,0.002288458991083699,0.0022944621394891166,0.002303437787276334,0.002314138668764347,0.0023233763469863626,0.002331431051113459,0.0023331632163740798,0.002331844470853315,0.0023287860701287017,0.0023258562765294,0.002325596815809046,0.002327436462858912,0.0023313040382920984,0.002333465333475884,0.00233716130144345,0.00234121718261616,0.0023471312207650114,0.002351906099017852,0.0023565470036943253,0.002361972922827966,0.002368373861482203,0.002374582998670584,0.0023804284467514964,0.002383774524586348,0.0023836464364035436,0.002382241111617405,0.0023808638892364163,0.0023803610527505154,0.002380672321280507,0.0023813413272390036,0.0023821011013775827,0.002384557591000182,0.0023856552036028216,0.0023886155579077363,0.002392678703995187,0.002397254844204573,0.0024053537665351702,0.0024133521207438426,0.002420067135193524,0.0024270476813262314
7056.068699052934,0.00230985414236784,0.002129793253785544,0.0021322310602442463,0.002131161891493173,0.0021054528170751916,0.00211539091818562,0.002140982957173497,0.002172504393151772,0.0022049633273961474,0.0022364438432340397,0.0022649742312324016,0.002277422536982889,0.002272356022138627,0.0022714343046767995,0.002270602595006526,0.0022699775741266796,0.0022739693937168207,0.0022789468318553255,0.002286786395339051,0.0022913191812515476,0.002294680299608117,0.0022992046063630926,0.0023077875952265113,0.0023201476018828897,0.002332698604834449,0.0023400928614463723,0.0023411817514779306,0.0023391890434426525,0.0023373064849396188,0.0023339241808609176,0.002332627074381262,0.002333773816907261,0.002339215851964996,0.0023441324765909083,0.0023489977901013943,0.002354220093666239,0.0023584924886975536,0.0023624555898282525,0.0023664527399151385,0.0023719272564444133,0.002378335159360266,0.0023848304993177613,0.002389442230561918,0.0023921764835203372,0.002391888240274036,0.0023903159468988003,0.0023889464389692723,0.002388164185093558,0.0023882657360809675,0.0023894999793727355,0.0023920202982812156,0.0023942743804243743,0.002396997035224329,0.002399922491360577,0.0024044914366756318,0.002411104823042365,0.002417506744056992,0.0024257504366574215,0.0024334242266946617,0.0024397004501974053
